0.08875,0
0.08783,0
0.15884,0
0.12999,0
0.08431,0
0.08591,0
0.08906,0
0.09078,0
0.08973,0
0.08098,0
0.09666,0
0.09708,0
0.10219,0
0.10212,0
0.15687,0
0.06070,0
0.03922,0
0.05230,0
0.05365,0
0.03939,0
0.05007,0
0.04837,0
0.06698,0
0.07180,0
0.08042,0
0.08164,0
0.21469,0
0.08772,0
0.08662,0
0.10815,0
0.08757,0
0.11700,1
0.14227,1
0.17215,1
0.16637,1
0.16680,1
0.15320,0
0.08617,0
0.05509,0
0.06913,0
0.06688,0
0.05048,0
0.05887,0
0.05465,0
0.07953,0
0.08395,0
0.08489,0
0.08839,0
0.05271,0
0.07808,0
0.09034,0
0.06147,0
0.10364,0
0.10699,0
0.09782,0
0.11149,0
0.11174,0
0.10094,0
0.10160,0
0.11076,0
0.08546,0
0.04797,0
0.04616,0
0.04539,0
0.03687,0
0.04557,0
0.06289,0
0.06378,0
0.06428,0
0.07911,0
0.08511,0
0.08785,0
0.19772,0
0.14863,0
0.17897,0
0.17476,0
0.15168,0
0.13073,0
0.13667,0
0.12582,0
0.11814,0
0.12103,0
0.14491,0
0.15744,0
0.17568,0
0.18881,0
0.15922,0
0.14361,0
0.18936,0
0.22185,0
0.20408,0
0.17815,0
0.17663,0
0.17505,0
0.05065,0
0.06992,0
0.04830,0
0.04299,0
0.05446,0
0.04388,0
0.05432,0
0.06318,0
0.05436,0
0.07306,0
0.07358,0
0.08251,0
0.05065,0
0.06392,0
0.03998,0
0.03560,0
0.04433,0
0.09798,0
0.09620,0
0.08833,0
0.10103,0
0.10638,0
0.11437,0
0.11991,0
0.09689,0
0.11350,0
0.09571,0
0.10193,0
0.10381,0
0.10771,0
0.10929,0
0.11506,0
0.11710,0
0.11014,0
0.10624,0
0.11388,0
0.15272,0
0.07209,0
0.05049,0
0.04838,0
0.05287,0
0.04054,0
0.05106,0
0.05520,0
0.07203,0
0.07416,0
0.07853,0
0.08505,0
0.05411,0
0.03513,1
0.19419,1
0.21150,1
0.23495,1
0.28614,1
0.30400,1
0.29361,1
0.30112,1
0.30840,1
0.30503,1
0.29838,1
0.08546,0
0.04971,0
0.04725,0
0.04704,0
0.03796,0
0.04181,0
0.06390,0
0.06040,0
0.05905,0
0.07317,0
0.07874,0
0.08187,0
0.22918,0
0.15633,0
0.13694,0
0.11140,0
0.08984,0
0.09358,0
0.10740,0
0.09800,0
0.10759,0
0.10993,0
0.11242,0
0.11304,0
0.16960,0
0.09632,0
0.06665,0
0.06585,0
0.06897,0
0.05164,0
0.05501,0
0.05250,0
0.07854,0
0.07743,0
0.07773,0
0.07872,0
0.05109,0
0.06618,0
0.11756,0
0.10551,0
0.11528,0
0.10551,0
0.09178,0
0.08659,0
0.10275,0
0.10912,0
0.11353,0
0.12549,0
0.25565,0
0.09676,0
0.08377,0
0.09360,0
0.08542,0
0.09597,0
0.09265,0
0.09539,0
0.07776,0
0.07643,0
0.08757,0
0.21469,0
0.08772,0
0.10154,0
0.09894,0
0.07464,0
0.08083,0
0.12688,1
0.12538,1
0.10540,1
0.10272,1
0.11604,1
0.14939,1
0.14970,1
0.05271,0
0.05154,0
0.04991,0
0.04449,0
0.05957,0
0.06989,0
0.07879,0
0.08554,0
0.09332,0
0.10035,0
0.09996,0
0.10683,0
0.05411,0
0.03729,0
0.03809,0
0.07521,0
0.10981,0
0.13265,1
0.12689,1
0.17369,1
0.18254,1
0.18347,1
0.21902,1
0.05637,0
0.03852,0
0.05021,0
0.04711,0
0.09150,0
0.08680,0
0.10954,0
0.09800,0
0.09957,0
0.12061,0
0.14296,0
0.19772,0
0.18899,0
0.24525,0
0.20059,0
0.16192,0
0.13888,0
0.12985,0
0.12096,0
0.11375,0
0.11366,0
0.12524,0
0.05065,0
0.03789,0
0.03138,0
0.02988,0
0.05108,0
0.10413,0
0.08797,0
0.08991,0
0.09898,0
0.10313,0
0.11101,0
0.11046,0
0.09864,0
0.07386,0
0.08388,0
0.08435,0
0.08032,0
0.07824,0
0.08762,1
0.12543,1
0.14562,1
0.16403,1
0.17330,1
0.18995,1
0.20547,1
0.08146,0
0.07476,0
0.04962,0
0.04393,0
0.07050,0
0.07694,0
0.06768,0
0.08238,0
0.11538,0
0.12006,0
0.12132,0
0.13614,0
0.05411,0
0.03729,0
0.04997,0
0.10232,0
0.08554,0
0.09055,0
0.08710,0
0.10238,0
0.12255,0
0.13252,0
0.14271,0
0.05411,0
0.03729,0
0.03809,0
0.04313,0
0.05115,0
0.04843,0
0.05058,0
0.07672,0
0.09287,0
0.09454,0
0.09870,0
0.12465,0
0.12006,0
0.11869,0
0.10118,0
0.08640,0
0.08638,0
0.12253,0
0.11226,0
0.13974,0
0.15064,0
0.15097,0
0.15182,0
0.22274,0
0.21177,0
0.18363,0
0.16775,0
0.16843,0
0.16600,0
0.16388,0
0.15828,0
0.15838,0
0.16146,0
0.16698,0
0.15744,0
0.13822,0
0.10455,0
0.08050,0
0.07205,0
0.09507,0
0.11630,0
0.11114,0
0.09393,0
0.10310,0
0.11326,0
0.05637,0
0.09406,1
0.09819,1
0.09068,1
0.12119,1
0.13333,1
0.14407,1
0.16704,1
0.16683,1
0.17114,1
0.19062,1
0.10111,0
0.08619,0
0.07148,0
0.05530,0
0.05747,0
0.07889,0
0.08518,0
0.08060,0
0.07893,0
0.07024,0
0.07913,0
0.08338,0
0.04361,0
0.04709,0
0.04025,0
0.03746,0
0.04248,0
0.06076,0
0.05281,0
0.08093,0
0.06850,0
0.07585,0
0.08439,0
0.09144,0
0.19772,0
0.17233,0
0.23445,0
0.19235,0
0.16060,0
0.14088,0
0.13733,0
0.12563,0
0.11906,0
0.12003,0
0.14403,0
0.04361,0
0.06595,0
0.08126,0
0.05311,0
0.06543,0
0.08890,0
0.09538,0
0.08607,0
0.10462,0
0.09924,0
0.10273,0
0.11378,0
0.15920,0
0.08562,0
0.05914,0
0.05617,0
0.06629,0
0.06102,0
0.05339,0
0.05535,0
0.06295,0
0.05606,0
0.05609,0
0.06217,0
0.05120,0
0.05343,0
0.03789,0
0.03581,0
0.05291,0
0.06170,0
0.08254,0
0.10132,0
0.08975,0
0.10464,0
0.10632,0
0.11225,0
0.05120,0
0.04577,0
0.04737,0
0.04277,0
0.05845,0
0.07121,0
0.06520,0
0.08910,0
0.09277,0
0.09672,0
0.10649,0
0.11183,0
0.05120,0
0.07925,0
0.05761,0
0.06491,0
0.06698,0
0.07381,0
0.08244,0
0.08836,0
0.09535,0
0.09237,0
0.08556,0
0.09822,0
0.15884,1
0.12999,1
0.08277,1
0.08855,1
0.14305,1
0.15018,1
0.15681,1
0.13996,1
0.15393,1
0.14017,1
0.16625,1
0.17012,1
0.17571,1
0.18284,1
0.05637,0
0.03852,0
0.05021,0
0.06962,0
0.07973,0
0.07268,0
0.07430,0
0.10390,0
0.11712,1
0.16408,1
0.19061,1
0.22849,1
0.24900,1
0.04361,0
0.04216,0
0.04925,0
0.04440,0
0.05189,0
0.05045,0
0.05171,0
0.05765,0
0.06728,0
0.06610,0
0.06769,0
0.06831,0
0.05637,0
0.03852,0
0.09930,0
0.11357,0
0.08422,0
0.07954,0
0.08248,0
0.09331,0
0.10575,0
0.13426,0
0.15557,0
0.05411,0
0.03729,0
0.11517,0
0.13514,0
0.11789,0
0.09612,0
0.08916,0
0.09822,0
0.10759,0
0.11948,0
0.14162,0
0.05065,0
0.06392,0
0.03998,0
0.03560,0
0.04499,0
0.06047,0
0.07031,0
0.07799,0
0.09396,0
0.08864,0
0.09319,0
0.10473,0
0.10270,0
0.07620,0
0.07890,0
0.08220,0
0.08001,0
0.07883,0
0.08184,0
0.09095,0
0.11302,0
0.12711,0
0.05120,0
0.08640,0
0.04057,0
0.03516,0
0.05107,0
0.05915,0
0.06169,0
0.06861,0
0.08085,0
0.08491,0
0.08930,0
0.09870,0
0.05411,0
0.03729,0
0.03809,0
0.10416,1
0.13600,1
0.20472,1
0.19905,1
0.25012,1
0.25009,1
0.25610,1
0.26972,1
0.07899,0
0.08919,0
0.05365,0
0.04667,0
0.05037,0
0.04287,0
0.04772,0
0.05434,0
0.06742,0
0.07856,0
0.08416,0
0.09420,0
0.05411,0
0.03729,0
0.04997,0
0.12910,0
0.12696,0
0.13573,0
0.12341,0
0.12775,0
0.13301,0
0.14270,0
0.15298,0
0.05411,0
0.03729,0
0.04997,0
0.04996,0
0.05863,0
0.05589,0
0.08479,0
0.10731,0
0.13840,0
0.18612,0
0.20217,0
0.28422,0
0.41343,0
0.47639,0
0.47029,0
0.43056,0
0.39234,0
0.40923,0
0.38145,0
0.36875,0
0.35901,0
0.36192,0
0.08703,0
0.05771,0
0.04467,0
0.04126,0
0.04760,0
0.05812,0
0.06626,0
0.07595,0
0.09676,0
0.09234,0
0.09311,0
0.10352,0
0.09902,0
0.11327,0
0.07070,0
0.08412,0
0.09079,0
0.10757,0
0.11240,0
0.10527,0
0.10396,0
0.09256,0
0.09505,0
0.09729,0
0.08546,0
0.05084,0
0.06144,0
0.05384,0
0.05083,0
0.05953,0
0.07523,0
0.06975,0
0.07669,0
0.07967,0
0.07940,0
0.08057,0
0.08703,0
0.06507,0
0.04469,0
0.03934,0
0.07465,0
0.08212,0
0.06950,0
0.06452,0
0.07128,0
0.08289,0
0.07866,0
0.08949,0
0.10270,0
0.07137,0
0.07036,0
0.07359,0
0.13574,0
0.14566,0
0.16549,0
0.17855,0
0.17913,0
0.18112,0
0.10111,0
0.16001,1
0.13615,1
0.14274,1
0.14168,1
0.13378,1
0.13451,1
0.11841,1
0.13220,1
0.14264,1
0.16241,1
0.17416,1
0.18350,1
0.18816,1
0.05637,0
0.03852,0
0.09538,0
0.10255,0
0.07908,0
0.07018,0
0.06546,0
0.07833,0
0.09130,0
0.11750,0
0.13696,0
0.05411,0
0.03729,0
0.03809,0
0.09926,0
0.10460,0
0.11180,0
0.12086,0
0.12803,0
0.13382,0
0.14492,0
0.16348,0
0.12465,0
0.09631,0
0.09404,0
0.08010,0
0.05825,0
0.05631,0
0.08217,0
0.07814,0
0.09439,0
0.09995,0
0.10678,0
0.07899,0
0.08676,0
0.10543,0
0.10571,0
0.08678,0
0.08049,0
0.07160,0
0.06741,0
0.08450,0
0.08857,0
0.09037,0
0.10564,0
0.05065,0
0.07302,0
0.04238,0
0.03629,0
0.04414,0
0.06967,0
0.07912,0
0.07432,0
0.08558,0
0.08122,0
0.08599,0
0.10214,0
0.05411,0
0.03729,0
0.03809,0
0.04492,0
0.05257,0
0.05935,0
0.06312,0
0.09325,0
0.11810,0
0.12781,0
0.12754,0
0.09183,0
0.08138,0
0.05424,0
0.03682,0
0.04670,0
0.06854,0
0.07677,0
0.07265,0
0.07526,0
0.06863,0
0.07415,0
0.07813,0
0.10240,0
0.08624,0
0.06596,0
0.05263,0
0.06772,0
0.08998,0
0.09920,0
0.09248,0
0.09755,0
0.09925,0
0.10488,0
0.10848,0
0.05065,0
0.04099,0
0.04962,0
0.04588,0
0.05284,0
0.05155,0
0.07444,0
0.08447,0
0.07868,0
0.08267,0
0.08639,0
0.09234,0
0.09864,0
0.07675,0
0.08633,0
0.07749,0
0.10904,1
0.13471,1
0.14203,1
0.14534,1
0.14952,1
0.16684,1
0.05120,0
0.06254,0
0.03899,0
0.04018,0
0.05081,0
0.06230,0
0.07007,0
0.06523,0
0.08340,0
0.07637,0
0.07965,0
0.09434,0
0.21469,0
0.08772,0
0.11270,0
0.12328,0
0.10643,0
0.09549,0
0.08518,0
0.08494,0
0.07266,0
0.07177,0
0.08515,0
0.10111,0
0.10616,0
0.06299,0
0.04519,0
0.06717,0
0.08032,0
0.08595,0
0.08226,0
0.08199,0
0.07456,0
0.08201,0
0.08585,0
0.05876,0
0.06020,0
0.04291,0
0.03847,0
0.05517,0
0.06355,0
0.06908,0
0.07966,0
0.08758,0
0.09194,0
0.09659,0
0.09830,0
0.25565,0
0.09676,0
0.08377,0
0.09049,0
0.08408,0
0.08621,0
0.10359,0
0.10521,0
0.08816,0
0.09139,0
0.10081,0
0.25565,0
0.09676,0
0.08377,0
0.09626,0
0.07255,0
0.07883,0
0.09467,0
0.09993,0
0.08325,0
0.08777,0
0.10019,0
0.05876,0
0.04702,0
0.03467,0
0.03336,0
0.03668,0
0.05834,0
0.07151,0
0.07629,0
0.09358,0
0.08951,0
0.09389,0
0.10438,0
0.05120,0
0.06749,0
0.08193,0
0.05238,0
0.05272,0
0.04767,0
0.06512,0
0.05704,0
0.05888,0
0.06514,0
0.07706,0
0.08676,0
0.24954,0
0.20187,0
0.15654,0
0.13550,0
0.12072,0
0.09020,0
0.08733,0
0.07940,0
0.09812,0
0.09692,0
0.09626,0
0.09635,0
0.05876,0
0.04935,0
0.03424,0
0.03577,0
0.04892,0
0.05272,0
0.06187,0
0.05846,0
0.06711,0
0.07593,0
0.08930,0
0.09621,0
0.05109,0
0.05149,0
0.04152,0
0.03908,0
0.06642,0
0.07687,0
0.07661,0
0.08898,0
0.09582,0
0.09304,0
0.09083,0
0.10827,0
0.04041,0
0.07438,0
0.06554,0
0.07117,0
0.06899,0
0.07425,0
0.07544,0
0.08032,0
0.08970,0
0.08157,0
0.07671,0
0.08992,0
0.05637,0
0.03852,0
0.03860,0
0.04291,0
0.05098,0
0.07707,0
0.10748,0
0.11888,0
0.14705,0
0.19315,0
0.19891,0
0.05411,0
0.03729,0
0.04997,0
0.04625,0
0.06013,1
0.09530,1
0.10945,1
0.15279,1
0.17391,1
0.18158,1
0.17764,1
0.08546,0
0.04971,0
0.05825,0
0.06135,0
0.05639,0
0.06462,0
0.07545,0
0.07198,0
0.07186,0
0.07189,0
0.07304,0
0.07462,0
0.34814,0
0.22783,0
0.19220,0
0.16332,0
0.15169,0
0.13821,0
0.14387,0
0.13255,0
0.13068,0
0.11786,0
0.11076,0
0.11779,0
0.28230,0
0.18830,0
0.16480,0
0.13675,0
0.12740,0
0.12268,0
0.12606,0
0.12901,0
0.13734,0
0.14386,0
0.13642,0
0.14605,0
0.08609,0
0.07074,0
0.06661,0
0.08955,0
0.10246,0
0.10709,0
0.11300,0
0.11829,0
0.11512,0
0.11849,0
0.11472,0
0.11943,0
0.08546,0
0.05241,0
0.05688,0
0.05936,0
0.06120,0
0.06452,0
0.07616,0
0.07100,0
0.06810,0
0.07787,0
0.07903,0
0.08179,0
0.15920,0
0.08562,0
0.05914,0
0.07022,0
0.07112,0
0.07954,0
0.08656,0
0.08164,0
0.08608,0
0.08821,0
0.08176,0
0.09280,0
0.28372,1
0.17326,1
0.14854,1
0.12220,1
0.11056,1
0.10346,1
0.09943,1
0.09271,1
0.10944,1
0.12328,1
0.13846,1
0.14958,1
0.19036,0
0.09783,0
0.07498,0
0.08062,0
0.07749,0
0.05797,0
0.06133,0
0.05694,0
0.07092,0
0.07563,0
0.07915,0
0.08454,0
0.08546,0
0.04797,0
0.05718,0
0.06047,0
0.06182,0
0.05832,0
0.07728,0
0.07193,0
0.07367,0
0.07940,0
0.08423,0
0.08855,0
0.04361,0
0.04630,0
0.04777,0
0.09463,0
0.08563,0
0.08277,0
0.08157,0
0.08709,0
0.08953,0
0.09499,0
0.11421,0
0.12096,0
0.15884,0
0.12999,0
0.08834,0
0.09062,0
0.07792,0
0.05550,0
0.05822,0
0.05344,0
0.07047,0
0.07373,0
0.07968,0
0.08610,0
0.08588,0
0.06387,0
0.04523,0
0.03949,0
0.05845,0
0.11163,0
0.11266,0
0.11905,0
0.12208,0
0.12006,0
0.12142,0
0.12478,0
0.04041,0
0.03608,0
0.02866,0
0.02743,0
0.03757,0
0.05324,1
0.09030,1
0.09062,1
0.09486,1
0.09796,1
0.10569,1
0.11987,1
0.05065,0
0.08281,0
0.03817,0
0.03332,0
0.06260,0
0.06823,0
0.06168,0
0.07931,0
0.09292,0
0.08801,0
0.09375,0
0.10567,0
0.16744,0
0.13532,0
0.09105,0
0.08508,0
0.08935,0
0.08030,0
0.08524,0
0.08699,0
0.07165,0
0.07050,0
0.07771,0
0.05120,0
0.05343,0
0.05825,0
0.08360,0
0.08716,0
0.08647,0
0.08175,0
0.08519,0
0.07922,0
0.08689,0
0.08155,0
0.08767,0
0.05120,0
0.03804,0
0.03022,0
0.06502,0
0.08116,0
0.08645,0
0.08134,0
0.08622,0
0.08921,0
0.10646,0
0.10783,0
0.11774,0
0.05411,0
0.03729,0
0.09784,0
0.10654,0
0.07699,0
0.07646,0
0.07333,0
0.08677,0
0.10038,0
0.12875,0
0.14887,0
0.10111,0
0.08619,0
0.07148,0
0.05530,0
0.06911,0
0.08015,0
0.08002,0
0.07390,0
0.07377,0
0.06814,0
0.07469,0
0.07521,0
0.05065,0
0.07302,0
0.04238,0
0.03693,0
0.07672,0
0.08185,0
0.07592,0
0.09091,0
0.10086,0
0.09676,0
0.09825,0
0.11053,0
0.05411,0
0.03729,0
0.16405,0
0.16791,0
0.14500,0
0.12754,0
0.12742,0
0.13398,0
0.14704,0
0.15708,0
0.16569,0
0.10672,0
0.08732,0
0.06694,0
0.05833,0
0.07106,0
0.08977,0
0.09606,0
0.09168,0
0.08614,0
0.07779,0
0.08385,0
0.08859,0
0.05411,0
0.03729,0
0.23686,1
0.25053,1
0.25240,1
0.28580,1
0.29567,1
0.27892,1
0.27148,1
0.28595,1
0.05271,0
0.08095,0
0.05387,0
0.04583,0
0.05548,0
0.04679,0
0.04710,0
0.06758,0
0.08183,0
0.09432,0
0.09535,0
0.10255,0
0.19930,0
0.13957,0
0.24424,1
0.28746,1
0.27382,1
0.26271,1
0.27139,1
0.25411,1
0.23487,1
0.10270,0
0.07668,0
0.08669,0
0.08578,0
0.08093,0
0.07835,0
0.08141,0
0.09051,0
0.10256,0
0.11604,0
0.16744,0
0.13532,0
0.09105,0
0.08508,0
0.09245,0
0.09232,0
0.09246,0
0.09109,0
0.07367,0
0.07093,0
0.07734,0
0.10111,0
0.11481,0
0.08874,0
0.07955,0
0.08402,0
0.09499,0
0.09931,0
0.09811,0
0.09777,0
0.08806,0
0.09371,0
0.09555,0
0.04361,0
0.03703,0
0.02947,0
0.02914,0
0.03819,0
0.04024,0
0.04213,0
0.05609,0
0.06654,0
0.06779,0
0.06949,0
0.06973,0
0.05876,0
0.04440,0
0.03363,0
0.03260,0
0.04102,0
0.04236,0
0.04055,0
0.05417,0
0.06708,0
0.07251,0
0.07810,0
0.08488,0
0.04361,0
0.04216,0
0.02950,0
0.02796,0
0.04409,0
0.04403,0
0.05302,0
0.05756,0
0.07088,0
0.08274,0
0.08987,0
0.09946,0
0.21080,0
0.13871,0
0.08608,0
0.08381,0
0.07088,0
0.06539,0
0.06683,0
0.06349,0
0.08224,0
0.08455,0
0.09015,0
0.09605,0
0.05876,0
0.06863,0
0.04246,0
0.03850,0
0.04337,0
0.03764,0
0.03781,0
0.04679,0
0.06105,0
0.08184,0
0.08580,0
0.09211,0
0.04041,0
0.03310,0
0.02869,0
0.02722,0
0.03433,0
0.03016,0
0.03099,0
0.04022,0
0.05606,0
0.06285,0
0.06361,0
0.06837,0
0.04361,0
0.03703,0
0.04247,0
0.04101,0
0.04891,0
0.04742,0
0.04963,0
0.05809,0
0.06657,0
0.07648,0
0.08259,0
0.08593,0
0.16480,0
0.06861,0
0.04648,0
0.05806,0
0.05727,0
0.06057,0
0.06736,0
0.06498,0
0.08044,0
0.08390,0
0.09302,0
0.09391,0
0.04041,0
0.07938,0
0.04505,0
0.03808,0
0.05341,0
0.04789,0
0.05698,0
0.07182,0
0.08170,0
0.09002,0
0.09510,0
0.09733,0
0.12465,0
0.22288,1
0.17328,1
0.16002,1
0.14414,1
0.18719,1
0.21927,1
0.20015,1
0.23040,1
0.22976,1
0.22814,1
0.22847,0
0.12546,0
0.10366,0
0.09353,0
0.08991,0
0.09900,0
0.10250,0
0.09299,0
0.09227,0
0.09518,0
0.12590,1
0.14495,1
0.15895,1
0.15917,1
0.05637,0
0.03852,0
0.04864,0
0.07533,0
0.11165,0
0.12033,0
0.14866,0
0.14951,0
0.18883,0
0.21451,0
0.23411,0
0.04041,0
0.04591,0
0.05373,0
0.06678,0
0.06734,0
0.06057,0
0.07420,0
0.07373,0
0.08176,0
0.08239,0
0.08991,0
0.11129,0
0.04041,0
0.04219,0
0.10161,0
0.08228,0
0.09804,0
0.11019,0
0.09840,0
0.10475,0
0.09712,0
0.09458,0
0.10116,0
0.10507,0
0.05876,0
0.03911,0
0.05079,0
0.04552,0
0.07394,0
0.08888,0
0.09679,0
0.09015,0
0.09148,0
0.09798,0
0.09047,0
0.09690,0
0.05109,0
0.03383,0
0.02809,0
0.02901,0
0.04648,0
0.07345,0
0.06877,0
0.09157,0
0.08955,0
0.09090,0
0.09809,0
0.11508,0
0.05637,0
0.03852,0
0.05021,0
0.04711,0
0.05454,0
0.08457,0
0.10312,0
0.11949,0
0.12663,0
0.14996,0
0.16810,0
0.15744,0
0.14065,0
0.11334,0
0.08323,0
0.08465,0
0.13087,0
0.18263,0
0.16756,0
0.14495,0
0.14712,0
0.15011,0
0.05876,0
0.06793,0
0.10961,0
0.08892,0
0.08379,0
0.08606,0
0.08120,0
0.08638,0
0.08017,0
0.08064,0
0.08987,0
0.09674,0
0.05109,0
0.04088,0
0.02805,0
0.02602,0
0.03646,0
0.03897,0
0.04118,0
0.05156,0
0.06177,0
0.06644,0
0.07251,0
0.07928,0
0.05637,0
0.03852,0
0.03860,0
0.06315,0
0.07035,0
0.07064,0
0.07261,0
0.10806,0
0.13081,0
0.13058,0
0.13147,0
0.22706,1
0.10563,1
0.08343,1
0.08451,1
0.11590,1
0.15927,1
0.17348,1
0.15933,1
0.14994,1
0.13640,1
0.14231,1
0.14342,1
0.25565,0
0.09676,0
0.09446,0
0.10556,0
0.09353,0
0.08357,0
0.07421,0
0.07519,0
0.06232,0
0.06606,0
0.07821,0
0.11040,0
0.10629,0
0.06005,0
0.04314,0
0.05089,0
0.06736,0
0.07486,0
0.07254,0
0.07318,0
0.06390,0
0.07107,0
0.07555,0
0.04361,0
0.04709,0
0.04025,0
0.03527,0
0.06259,0
0.06912,0
0.05984,0
0.07657,0
0.08511,0
0.07884,0
0.08319,0
0.09736,0
0.05120,0
0.03540,0
0.02997,0
0.02765,0
0.05121,0
0.06346,0
0.06580,0
0.07735,0
0.08868,0
0.11135,0
0.11164,0
0.12010,0
0.04361,0
0.04625,0
0.03535,0
0.03130,0
0.04790,0
0.07010,0
0.06600,0
0.08948,0
0.08673,0
0.08943,0
0.09999,0
0.10722,0
0.08146,0
0.08060,0
0.10650,0
0.12044,0
0.09140,0
0.08937,0
0.08107,0
0.10120,0
0.09930,0
0.09532,0
0.10076,0
0.10630,0
0.19772,0
0.15436,0
0.18976,0
0.19251,0
0.16432,0
0.14498,0
0.14934,0
0.13256,0
0.12427,0
0.12412,0
0.13280,0
0.16786,0
0.09118,0
0.07610,0
0.07429,0
0.07180,0
0.05972,0
0.06472,0
0.06607,0
0.07704,0
0.08571,0
0.09257,0
0.09665,0
0.22847,0
0.12546,0
0.11298,0
0.08608,0
0.09346,0
0.10058,0
0.10523,0
0.09714,0
0.09717,0
0.10780,0
0.11087,0
0.11031,0
0.04041,0
0.06949,0
0.04072,0
0.03487,0
0.05266,0
0.06123,0
0.06595,0
0.07754,0
0.08758,0
0.09231,0
0.09815,0
0.10109,0
0.05065,0
0.03789,0
0.03138,0
0.02988,0
0.04814,0
0.05760,0
0.06782,0
0.07949,0
0.08667,0
0.08667,0
0.08651,0
0.08536,0
0.11575,0
0.08111,0
0.06970,0
0.06365,0
0.05918,0
0.06719,0
0.08214,0
0.07901,0
0.07696,0
0.08765,0
0.09428,0
0.09738,0
0.09548,0
0.08306,0
0.06543,0
0.05720,0
0.05665,0
0.07677,0
0.09272,0
0.08896,0
0.09484,0
0.09420,0
0.10237,0
0.10133,0
0.05637,0
0.03852,0
0.04864,0
0.10113,0
0.09365,0
0.08336,0
0.07970,0
0.09192,0
0.10828,0
0.11706,0
0.12787,0
0.05109,0
0.09846,0
0.09504,0
0.10034,0
0.10040,0
0.10096,0
0.10579,0
0.09812,0
0.10051,0
0.08749,0
0.08493,0
0.09587,0
0.15920,0
0.08562,0
0.05914,0
0.07018,0
0.07521,0
0.07580,0
0.07502,0
0.07382,0
0.07224,0
0.06531,0
0.06587,0
0.07211,0
0.05637,0
0.03852,0
0.04864,0
0.04880,0
0.05786,0
0.10065,0
0.13144,0
0.14261,0
0.16850,0
0.18916,0
0.20467,0
0.39497,0
0.25643,0
0.20043,0
0.17271,0
0.13873,0
0.12659,0
0.13229,0
0.13426,0
0.13375,0
0.11511,0
0.10682,0
0.11421,0
0.29852,0
0.23522,0
0.24574,0
0.21986,0
0.18927,0
0.17450,0
0.17783,0
0.17776,0
0.18455,0
0.18480,0
0.18648,0
0.20177,0
0.04361,0
0.04625,0
0.03535,0
0.03372,0
0.04250,0
0.04411,0
0.04608,0
0.05757,0
0.06638,0
0.06547,0
0.06680,0
0.06820,0
0.09689,0
0.06900,0
0.04854,0
0.04329,0
0.05989,0
0.04974,0
0.05748,0
0.06747,0
0.07649,0
0.07750,0
0.07798,0
0.07873,0
0.09902,0
0.10444,0
0.09800,0
0.11008,0
0.10442,0
0.12250,0
0.11704,0
0.10740,0
0.10466,0
0.09645,0
0.10123,0
0.10415,0
0.05876,0
0.08798,0
0.04120,0
0.03494,0
0.04330,0
0.06602,0
0.07466,0
0.07038,0
0.08229,0
0.07998,0
0.08342,0
0.10002,0
0.05109,0
0.03383,0
0.02809,0
0.06408,0
0.08039,0
0.08902,0
0.08051,0
0.08333,0
0.08262,0
0.08715,0
0.07934,0
0.08397,0
0.05411,0
0.10861,0
0.12282,0
0.12576,0
0.10039,0
0.08301,0
0.07759,0
0.08663,0
0.08627,0
0.08931,0
0.11421,0
0.10111,0
0.11481,0
0.06367,0
0.06480,0
0.07603,0
0.08380,0
0.08470,0
0.07699,0
0.08077,0
0.08749,0
0.09542,0
0.10532,0
0.05065,0
0.06392,0
0.03998,0
0.03450,0
0.04732,0
0.03644,0
0.03946,0
0.05360,0
0.06074,0
0.06051,0
0.06385,0
0.06603,0
0.05120,0
0.08640,0
0.14325,1
0.12142,1
0.11566,1
0.09306,1
0.10286,1
0.10989,1
0.09449,1
0.10753,1
0.10878,1
0.10936,1
0.16744,0
0.12544,0
0.09049,0
0.08723,0
0.09613,0
0.10432,0
0.11405,0
0.10879,0
0.09261,0
0.08953,0
0.09855,0
0.05411,0
0.03729,0
0.04997,0
0.04996,0
0.10284,0
0.10825,0
0.10649,0
0.12102,0
0.12084,0
0.12281,0
0.14560,0
0.04361,0
0.05308,0
0.05945,0
0.05152,0
0.06609,0
0.05753,0
0.06697,0
0.07871,0
0.08063,0
0.08702,0
0.09078,0
0.09997,0
0.05109,0
0.08193,0
0.03666,0
0.03402,0
0.04679,0
0.06311,0
0.05252,0
0.05052,0
0.07415,0
0.06826,0
0.07546,0
0.08767,0
0.05065,0
0.06392,0
0.03998,0
0.03626,0
0.06134,0
0.06814,0
0.06061,0
0.07020,0
0.08019,0
0.07176,0
0.07738,0
0.09237,0
0.05120,0
0.03540,0
0.02997,0
0.02808,0
0.03487,0
0.03146,0
0.03837,0
0.04512,0
0.06689,0
0.07333,0
0.07832,0
0.08055,0
0.16744,0
0.12544,0
0.09049,0
0.08312,0
0.10936,0
0.11132,0
0.10784,0
0.09665,0
0.07944,0
0.07681,0
0.08366,0
0.05411,0
0.03729,0
0.05130,0
0.07027,0
0.08017,0
0.07308,0
0.07243,0
0.09898,0
0.11472,0
0.11960,0
0.12930,0
0.05411,0
0.03729,0
0.09784,0
0.11631,0
0.08180,0
0.07142,0
0.07449,0
0.08653,0
0.09408,0
0.10818,0
0.12980,0
0.05109,0
0.06618,0
0.08163,0
0.05480,0
0.06613,0
0.06557,0
0.07186,0
0.08513,0
0.09098,0
0.10686,0
