0.03124,0
0.04364,0
0.03224,0
0.03426,0
0.04052,0
0.00788,0
0.02422,0
0.02221,0
0.02047,0
0.02469,0
0.00788,0
0.04438,1
0.06341,1
0.09034,1
0.09787,1
0.11421,0
0.08417,0
0.06094,0
0.05751,0
0.09524,0
0.10763,0
0.13477,0
0.11911,0
0.09649,0
0.08924,0
0.08277,0
0.08364,0
0.11939,0
0.09775,0
0.07884,0
0.06638,0
0.07616,0
0.00788,0
0.02614,0
0.04223,0
0.05579,0
0.04809,0
0.04460,0
0.04823,0
0.03807,0
0.03826,0
0.04107,0
0.04244,0
0.04881,0
0.00788,0
0.02710,0
0.02914,0
0.04042,0
0.03413,0
0.03614,0
0.04179,0
0.00790,0
0.03315,0
0.05299,0
0.05706,0
0.04924,0
0.04157,0
0.04271,0
0.12874,1
0.09000,1
0.06170,1
0.10990,1
0.10410,1
0.00790,0
0.02424,0
0.03882,0
0.02284,0
0.02437,0
0.03801,0
0.04696,0
0.00788,0
0.03514,0
0.02818,0
0.02894,0
0.03638,0
0.00788,0
0.01587,0
0.04445,0
0.07810,0
0.08646,0
0.08482,0
0.08978,0
0.07248,1
0.06053,1
0.08160,1
0.07870,1
0.08723,1
0.10908,1
0.11184,1
0.09430,1
0.09299,1
0.11052,1
0.11981,1
0.12654,1
0.12142,1
0.12465,1
0.08399,1
0.08410,1
0.06241,1
0.07704,1
0.12171,1
0.08520,1
0.07062,1
0.09913,1
0.09850,1
0.11359,1
0.14297,1
0.14061,1
0.06114,0
0.11735,0
0.12892,0
0.09749,0
0.08402,0
0.08308,0
0.08002,0
0.14499,0
0.10616,0
0.08585,0
0.06458,0
0.06416,0
0.10355,0
0.00788,0
0.02614,0
0.03680,0
0.04023,0
0.03354,0
0.04404,0
0.05000,0
0.00790,0
0.02355,0
0.02951,0
0.02712,0
0.02776,0
0.03133,0
0.03738,0
0.00788,0
0.01739,0
0.01417,0
0.02461,0
0.03092,0
0.01293,0
0.02831,0
0.03748,0
0.02549,0
0.02664,0
0.03018,0
0.03715,0
0.12045,0
0.10262,1
0.08318,1
0.06643,1
0.06358,1
0.00790,0
0.07677,1
0.07596,1
0.08038,1
0.07206,1
0.07774,1
0.12543,1
0.00788,0
0.02422,0
0.02512,0
0.02350,0
0.02777,0
0.00788,0
0.02710,0
0.03616,0
0.04649,0
0.04053,0
0.04244,0
0.04620,0
0.00788,0
0.01988,0
0.01290,0
0.02063,0
0.02816,0
0.00790,0
0.04034,0
0.04405,0
0.06576,0
0.06422,0
0.07847,0
0.08046,0
0.00788,0
0.01739,0
0.03055,0
0.04682,0
0.03678,0
0.04058,0
0.04590,0
0.01293,0
0.02427,0
0.02952,0
0.05304,0
0.05916,0
0.07146,0
0.07786,0
0.06956,0
0.07943,0
0.09965,0
0.07365,0
0.06082,0
0.05787,0
0.06039,0
0.09601,0
0.13044,0
0.08743,0
0.06582,0
0.05942,0
0.05616,0
0.06907,0
0.09430,1
0.08196,1
0.08120,1
0.08377,1
0.07086,1
0.11098,1
0.10805,1
0.00790,0
0.01974,0
0.03036,0
0.03372,0
0.02747,0
0.02972,0
0.03540,0
0.09037,1
0.08631,1
0.06604,1
0.10613,1
0.11308,1
0.00788,0
0.01988,0
0.01615,0
0.02629,0
0.04152,1
0.05893,1
0.09038,1
0.09433,1
0.00790,0
0.02424,0
0.03428,0
0.07034,0
0.07406,0
0.07652,0
0.07557,0
0.00788,0
0.03414,0
0.02697,0
0.02601,0
0.03207,0
0.00788,0
0.02376,0
0.02871,0
0.03886,0
0.03160,0
0.03288,0
0.03994,0
0.12728,1
0.10897,1
0.08563,1
0.07810,1
0.07393,1
0.08066,1
0.12422,1
0.00790,0
0.01946,0
0.04052,0
0.07732,0
0.07810,0
0.06658,0
0.06560,0
0.10763,0
0.14977,0
0.15065,0
0.12484,0
0.11145,0
0.10173,0
0.09940,0
0.00788,0
0.02409,0
0.01771,0
0.01891,0
0.02311,0
0.07918,1
0.10218,1
0.11317,1
0.09955,1
0.08912,1
0.10102,1
0.10325,1
0.10552,1
0.07613,0
0.07902,0
0.05974,0
0.06131,0
0.05842,0
0.00790,0
0.02485,0
0.03002,0
0.03606,0
0.03290,0
0.04993,0
0.05809,0
0.00790,0
0.03787,0
0.06029,0
0.04750,0
0.04244,0
0.04729,0
0.00790,0
0.02485,0
0.03830,0
0.07689,0
0.07130,0
0.06576,0
0.06748,0
0.00788,0
0.02127,0
0.04078,0
0.04543,0
0.03983,0
0.03730,0
0.03988,0
0.13180,0
0.09328,0
0.07752,0
0.06035,0
0.05957,0
0.07384,0
0.09730,0
0.00788,0
0.02710,0
0.03585,0
0.03936,0
0.03012,0
0.02856,0
0.03421,0
0.21778,0
0.11710,0
0.08218,0
0.06804,0
0.05587,0
0.05065,0
0.06102,0
0.08399,0
0.06539,0
0.04876,0
0.04701,0
0.08646,0
0.00790,0
0.02485,0
0.03354,0
0.04482,0
0.03220,0
0.03149,0
0.03692,0
0.12914,0
0.09545,0
0.08015,0
0.06086,0
0.05774,0
0.07389,0
0.09608,0
0.00788,0
0.02983,0
0.01903,0
0.02050,0
0.02402,0
0.01293,0
0.02831,0
0.03508,0
0.03667,0
0.02700,0
0.02688,0
0.03278,0
0.00788,0
0.02614,0
0.03681,0
0.06720,0
0.05973,0
0.05655,0
0.05892,0
0.09462,0
0.07815,0
0.05643,0
0.05069,0
0.08976,0
0.00788,0
0.01988,0
0.01290,0
0.02430,0
0.03082,0
0.06677,0
0.05543,0
0.03545,0
0.03837,0
0.04043,0
0.03021,0
0.04088,0
0.05877,0
0.05415,0
0.06649,0
0.00790,0
0.01946,0
0.02765,0
0.03131,0
0.02957,0
0.02756,0
0.03441,0
0.00788,0
0.02983,0
0.02265,0
0.02263,0
0.02478,0
0.07032,0
0.05284,0
0.03938,0
0.04037,0
0.05686,0
0.07775,0
0.08639,0
0.00790,0
0.02424,0
0.03008,0
0.04030,0
0.03594,0
0.02948,0
0.03352,0
0.01293,0
0.02862,0
0.02969,0
0.03768,0
0.03606,0
0.03417,0
0.03826,0
0.00790,0
0.02355,0
0.03463,0
0.02416,0
0.02523,0
0.03573,1
0.07736,0
0.06886,0
0.07244,0
0.06084,0
0.06142,0
0.00790,0
0.06520,0
0.07366,0
0.07886,0
0.07591,0
0.08435,0
0.08332,0
0.10573,1
0.07677,1
0.05600,1
0.06077,1
0.07635,1
0.07571,1
0.01293,0
0.03626,0
0.08219,1
0.08392,1
0.09855,1
0.08899,1
0.08495,1
0.00790,0
0.02355,0
0.02940,0
0.03161,0
0.02512,0
0.02916,0
0.03778,0
0.00790,0
0.07612,1
0.07203,1
0.07424,1
0.08954,1
0.09934,1
0.12489,1
0.15280,1
0.01293,0
0.02427,0
0.04421,0
0.08243,0
0.10413,0
0.10658,0
0.11080,0
0.13095,0
0.16100,0
0.10875,0
0.08712,0
0.08467,0
0.07401,0
0.07708,0
0.00788,0
0.02059,0
0.01687,0
0.02311,0
0.03195,0
0.00788,0
0.02885,0
0.03751,0
0.04715,0
0.03836,0
0.03850,0
0.04478,0
0.08198,0
0.07186,0
0.05332,0
0.04768,0
0.06272,0
0.07642,0
0.08222,0
0.00788,0
0.01175,0
0.02210,0
0.04379,0
0.03202,0
0.02983,0
0.03540,0
0.08840,0
0.08661,0
0.10195,0
0.12263,0
0.14692,0
0.16171,0
0.00790,0
0.03135,0
0.03815,0
0.02579,0
0.05499,1
0.00790,0
0.02424,0
0.03882,0
0.02349,0
0.02528,0
0.02416,0
0.02696,0
0.12769,0
0.12146,0
0.08288,0
0.07200,0
0.08007,0
0.06989,0
0.07490,0
0.00788,0
0.02885,0
0.04838,0
0.04924,0
0.03810,0
0.03526,0
0.04007,0
0.06956,0
0.09428,0
0.09318,0
0.07381,0
0.06357,0
0.06285,0
0.06404,0
0.00788,0
0.02376,0
0.03333,0
0.04727,0
0.03569,0
0.03258,0
0.03768,0
0.00790,0
0.02485,0
0.03354,0
0.04367,0
0.03215,0
0.03637,0
0.04629,0
0.08448,0
0.06383,0
0.07383,0
0.06827,0
0.08016,1
0.08380,1
0.13097,0
0.07149,0
0.05587,0
0.04203,0
0.04132,0
0.05584,0
0.08396,0
0.07248,1
0.05363,1
0.05468,1
0.05760,1
0.05260,1
0.05879,1
0.07996,1
0.08459,1
0.00788,0
0.01988,0
0.01615,0
0.02058,0
0.02709,0
0.10317,1
0.08904,1
0.07694,1
0.09909,1
0.10064,1
0.11337,1
0.13921,1
0.00788,0
0.01739,0
0.04030,0
0.04364,0
0.03973,0
0.04355,0
0.04727,0
0.22830,0
0.13744,0
0.09873,0
0.15282,1
0.13147,1
0.11546,1
0.11233,1
0.11176,1
0.11458,1
0.12181,1
0.00790,0
0.01974,0
0.03179,0
0.06019,1
0.08863,1
0.11131,1
0.11699,1
0.11441,1
0.11538,1
0.11939,1
0.08615,1
0.07813,1
0.08243,1
0.08425,1
0.09349,0
0.06683,0
0.08576,0
0.07380,0
0.07209,0
0.07109,0
0.07160,0
0.09349,0
0.07972,0
0.07749,0
0.06531,0
0.06262,0
0.06056,0
0.06163,0
0.10258,0
0.07438,0
0.05006,0
0.04934,0
0.06072,0
0.02241,1
0.03239,1
0.05129,1
0.11735,1
0.12539,1
0.00790,0
0.03140,0
0.04864,0
0.05293,0
0.04664,0
0.03967,0
0.04458,0
0.13986,0
0.12091,0
0.09297,0
0.07517,0
0.06901,0
0.06205,0
0.06434,0
0.00788,0
0.04703,0
0.05828,0
0.05804,0
0.06100,0
0.09299,0
0.09364,0
0.00788,0
0.06946,1
0.08977,1
0.10911,1
0.11552,1
0.11716,1
0.00790,0
0.03135,0
0.03815,0
0.02579,0
0.02617,0
0.03233,0
0.00788,0
0.02704,0
0.04571,0
0.04346,0
0.04615,0
0.00790,0
0.08747,1
0.10588,1
0.11577,1
0.11610,1
0.11126,1
0.10869,1
0.01293,0
0.02862,0
0.04292,0
0.02539,0
0.02537,0
0.02605,0
0.03143,0
0.10338,0
0.07940,0
0.06310,0
0.05413,0
0.09147,0
0.00788,0
0.03636,0
0.02671,0
0.03383,0
0.04612,0
0.07918,1
0.15752,1
0.13446,1
0.10666,1
0.10117,1
0.10645,1
0.10408,1
0.02241,0
0.03440,0
0.04522,0
0.04510,0
0.03838,0
0.04237,0
0.04733,0
0.00790,0
0.02355,0
0.04094,0
0.06263,0
0.10512,0
0.09827,0
0.10389,0
0.00788,0
0.02422,0
0.02512,0
0.02350,0
0.02777,0
0.09165,0
0.07251,0
0.05299,0
0.06360,0
0.06779,0
0.02241,0
0.03790,0
0.02474,0
0.03250,0
0.04495,0
0.01293,0
0.02349,0
0.05378,1
0.06170,1
0.07675,1
0.10673,1
0.10760,1
0.22830,0
0.13744,0
0.09662,0
0.08515,0
0.07211,0
0.06983,0
0.07486,0
0.09499,0
0.07277,0
0.05559,0
0.09362,0
0.10012,0
0.00788,0
0.02983,0
0.01903,0
0.02050,0
0.03071,1
0.05657,0
0.11121,1
0.12609,1
0.11723,1
0.10344,1
0.11250,1
0.12510,1
0.12490,1
0.12334,1
0.09251,0
0.11170,0
0.10326,0
0.06965,0
0.05853,0
0.05953,0
0.05991,0
0.00790,0
0.02355,0
0.02976,0
0.03301,0
0.02760,0
0.03282,0
0.04181,0
0.04496,0
0.10021,0
0.10163,0
0.07458,0
0.06807,0
0.06962,0
0.07072,0
0.00790,0
0.01946,0
0.03612,0
0.06134,0
0.06569,0
0.07249,0
0.07349,0
0.19346,0
0.13694,0
0.09874,0
0.07869,0
0.06489,0
0.06039,0
0.06953,0
0.12769,0
0.13340,0
0.08765,0
0.07822,0
0.07318,0
0.06418,0
0.07030,0
0.01293,0
0.02934,0
0.03637,0
0.03717,0
0.02734,0
0.02769,0
0.03426,0
0.00788,0
0.04717,1
0.06010,1
0.07966,1
0.09144,1
0.09849,1
0.12806,1
0.10503,0
0.09417,0
0.10917,0
0.12880,0
0.15175,0
0.15277,0
0.07918,0
0.05281,0
0.05324,0
0.04232,0
0.03809,0
0.04566,0
0.07389,0
0.01293,0
0.02427,0
0.04745,1
0.05249,1
0.05340,1
0.00790,0
0.02424,0
0.03882,0
0.02404,0
0.03630,0
0.03687,0
0.03869,0
0.00788,0
0.01988,0
0.01290,0
0.02430,0
0.03082,0
0.00790,0
0.01974,0
0.03082,0
0.04814,0
0.03845,0
0.03685,0
0.04239,0
0.00790,0
0.03140,0
0.04309,0
0.02734,0
0.03038,0
0.03438,0
0.04049,0
0.12131,1
0.06190,1
0.05842,1
0.04449,1
0.04280,1
0.05049,1
0.09188,1
0.09537,1
0.01293,0
0.03772,0
0.04280,0
0.03024,0
0.03125,0
0.03869,0
0.00790,0
0.02028,0
0.04257,0
0.03590,0
0.04604,0
0.04869,0
0.00788,0
0.01587,0
0.03325,0
0.04030,0
0.03255,0
0.03993,0
0.04445,0
0.02241,0
0.03383,0
0.03566,0
0.04716,0
0.03558,0
0.03230,0
0.03739,0
0.17639,0
0.19075,0
0.15242,0
0.13072,0
0.11136,0
0.12100,0
0.01293,0
0.07784,0
0.06984,0
0.08855,0
0.08700,0
0.11484,0
0.11936,0
0.08448,0
0.07901,0
0.09840,0
0.08264,0
0.07393,0
0.07267,0
0.07322,0
0.14733,0
0.15398,0
0.11357,0
0.08548,0
0.07575,0
0.06635,0
0.06788,0
0.11939,0
0.09869,0
0.08804,0
0.09624,1
0.09952,1
0.10555,1
0.10977,1
0.11648,1
0.00788,0
0.02376,0
0.04170,0
0.07231,0
0.06374,0
0.06188,0
0.06424,0
0.00790,0
0.02485,0
0.04526,0
0.06021,0
0.08636,0
0.09198,0
0.09268,0
0.07032,1
0.07497,1
0.05475,1
0.05192,1
0.06444,1
0.09414,1
0.06677,0
0.05543,0
0.03763,0
0.04356,0
0.04492,0
0.05536,1
0.11260,1
0.09118,1
0.08180,1
0.07137,1
0.06889,1
0.09346,1
0.11972,1
0.00790,0
0.06230,1
0.11134,1
0.09279,1
0.09765,1
0.09892,1
0.10342,1
0.11226,1
0.13836,1
0.02241,0
0.03396,0
0.04982,0
0.04290,0
0.04825,0
0.07613,0
0.07902,0
0.05794,0
0.05162,0
0.05143,0
0.08366,1
0.11395,1
0.11100,1
0.10439,1
0.10551,1
0.06956,0
0.08438,0
0.10704,0
0.09447,0
0.07838,0
0.07072,0
0.07128,0
0.00788,0
0.01587,0
0.04721,1
0.05114,1
0.05692,1
0.09349,0
0.07306,0
0.08270,0
0.05100,0
0.04792,0
0.04844,0
0.05114,0
0.02241,0
0.03239,0
0.03018,0
0.02703,0
0.03089,0
0.09352,0
0.06698,0
0.04904,0
0.04816,0
0.04814,0
0.22992,0
0.14415,0
0.10960,0
0.08480,0
0.08711,0
0.10096,0
0.00790,0
0.02355,0
0.03463,0
0.02341,0
0.02140,0
0.02501,0
0.03748,0
0.07613,0
0.07902,0
0.05779,0
0.05035,0
0.04976,0
0.12769,0
0.13073,0
0.08490,0
0.06992,0
0.06752,0
0.06211,0
0.07067,0
0.07885,0
0.07282,0
0.05756,0
0.06370,0
0.06550,0
0.02241,0
0.03239,0
0.02734,0
0.03181,1
0.03450,1
0.01293,0
0.02831,0
0.03748,0
0.02464,0
0.02635,0
0.03064,0
0.03653,0
0.08847,0
0.04906,0
0.04570,0
0.03879,0
0.04018,0
0.05066,0
0.09988,0
0.00790,0
0.03135,0
0.06675,0
0.04415,0
0.04150,0
0.04335,0
0.18769,0
0.08482,0
0.08035,0
0.07135,0
0.06050,0
0.05626,0
0.06559,0
0.00788,0
0.03636,0
0.04849,1
0.04734,1
0.05153,1
0.07943,0
0.08030,0
0.10649,1
0.12889,1
0.12499,1
0.12092,1
0.11795,1
0.11621,1
0.09499,0
0.10356,0
0.08003,0
0.11682,0
0.11649,0
0.00790,0
0.01946,0
0.03541,0
0.02031,0
0.02486,0
0.03635,0
0.04246,0
0.01293,0
0.02427,0
0.03016,0
0.03788,0
0.03993,0
0.03579,0
0.03621,0
0.13097,0
0.06543,0
0.05249,0
0.04027,0
0.04417,0
0.05829,0
0.08638,0
0.08498,0
0.04749,0
0.04876,0
0.03970,0
0.03983,0
0.04954,0
0.09277,0
0.07248,1
0.06797,1
0.07698,1
0.07869,1
0.07500,1
0.09582,1
0.07613,0
0.07902,0
0.06150,0
0.06170,0
0.05726,0
0.06114,0
0.12271,0
0.10404,0
0.07965,0
0.07024,0
0.07000,0
0.06891,0
0.01293,0
0.02862,0
0.05147,0
0.04670,0
0.04113,0
0.04061,0
0.04211,0
0.00788,0
0.03636,0
0.02671,0
0.05078,1
0.10170,1
0.12781,1
0.12656,1
0.00788,0
0.02409,0
0.01771,0
0.01891,0
0.02311,0
0.12874,0
0.09000,0
0.06170,0
0.06266,0
0.07181,0
0.08637,0
0.09076,0
0.01293,0
0.07337,0
0.07994,0
0.09399,0
0.08555,0
0.09608,0
0.09184,0
0.09499,1
0.08156,1
0.07249,1
0.10291,1
0.10790,1
0.00790,0
0.02355,0
0.02976,0
0.03477,0
0.02639,0
0.02710,0
0.03226,0
0.00788,0
0.03052,0
0.02042,0
0.02914,0
0.04226,0
0.09499,0
0.07277,0
0.05564,0
0.09310,0
0.09956,0
0.12874,1
0.10240,1
0.13570,1
0.10073,1
0.09919,1
0.00788,0
0.02704,0
0.04040,0
0.03813,0
0.04508,0
0.09430,0
0.09299,0
0.05545,0
0.05175,0
0.05426,0
0.04914,0
0.05542,0
0.07918,0
0.06984,0
0.05576,0
0.04544,0
0.04957,0
0.05506,0
0.07660,0
0.07736,0
0.07086,0
0.04621,0
0.03901,0
0.03953,0
0.00790,0
0.01946,0
0.04052,0
0.04868,0
0.03649,1
0.05272,1
0.05800,1
0.09430,0
0.08486,0
0.05281,0
0.05264,0
0.05918,0
0.05093,0
0.05451,0
0.08080,0
0.08428,0
0.10550,0
0.12649,0
0.14930,0
0.15575,0
0.00790,0
0.01974,0
0.04500,0
0.07259,0
0.11306,0
0.10620,0
0.11263,0
0.06677,0
0.05543,0
0.03545,0
0.03837,0
0.05909,1
0.10241,1
0.11452,1
0.11343,1
0.06417,0
0.05160,0
0.04887,0
0.05700,0
0.05469,0
0.05657,0
0.07609,0
0.00788,0
0.01988,0
0.01290,0
0.01957,0
0.02888,0
0.09257,0
0.07323,0
0.04994,0
0.04721,0
0.05579,0
0.08447,0
0.08356,0
0.00788,0
0.02614,0
0.03147,0
0.04622,0
0.03448,0
0.03519,0
0.03971,0
0.04664,0
0.04530,0
0.05595,0
0.06261,0
0.05259,0
0.04844,0
0.05175,0
0.00790,0
0.01946,0
0.03009,0
0.05079,0
0.06703,1
0.07597,1
0.08867,1
0.09852,1
0.10332,1
0.13155,1
0.13648,1
0.11670,1
0.10368,1
0.09705,1
0.09784,1
0.10678,1
0.06942,1
0.07488,1
0.06627,1
0.11680,1
0.12349,1
0.11752,0
0.08856,0
0.07881,0
0.06456,0
0.06954,0
0.08029,0
0.09624,0
0.00790,0
0.03135,0
0.03815,0
0.02666,0
0.02761,0
0.03499,0
0.06322,0
0.06928,1
0.06721,1
0.06186,1
0.05979,1
0.09828,1
0.10491,1
0.10755,1
0.08366,0
0.11395,0
0.08535,0
0.08264,0
0.08128,0
0.06942,0
0.09170,0
0.07131,0
0.06303,0
0.06073,0
0.05271,0
0.05001,0
0.03847,0
0.03164,0
0.03412,0
0.01293,0
0.03626,0
0.03782,0
0.04692,0
0.03718,0
0.03158,0
0.03490,0
0.08379,1
0.08483,1
0.08185,1
0.12641,1
0.11843,1
0.00790,0
0.02424,0
0.03252,0
0.03669,0
0.05640,1
0.05901,1
0.07868,1
0.08304,1
0.08904,1
0.10826,1
0.09613,0
0.06974,0
0.06585,1
0.05380,1
0.05576,1
0.06643,1
0.08298,1
0.10917,1
0.11158,0
0.16304,0
0.13805,0
0.11216,0
0.09942,0
0.08642,0
0.09057,0
0.00788,0
0.01988,0
0.04451,1
0.04880,1
0.09166,1
0.10246,1
0.10425,1
0.17626,0
0.11810,0
0.09855,0
0.09311,0
0.07709,0
0.07011,0
0.07970,0
0.00788,0
0.01587,0
0.01649,0
0.02076,0
0.03019,0
0.00788,0
0.02059,0
0.01687,0
0.02671,0
0.03871,0
0.09602,0
0.07556,0
0.05273,0
0.06034,0
0.06633,0
0.08004,0
0.08412,0
0.07034,1
0.06937,1
0.07016,1
0.06186,1
0.06099,1
0.06237,1
0.10066,1
0.17370,0
0.10172,0
0.08255,0
0.06853,0
0.07360,0
0.07868,0
0.08691,0
0.13470,0
0.12364,0
0.11362,0
0.10633,0
0.10395,0
0.00790,0
0.02815,0
0.04188,0
0.03018,0
0.03560,0
0.04271,0
0.00788,0
0.03636,0
0.02671,0
0.02877,0
0.03389,0
0.00788,0
0.02704,0
0.04514,0
0.04520,0
0.05493,0
0.07736,0
0.05577,0
0.05069,0
0.05157,0
0.04227,0
0.04277,0
0.05192,0
0.00790,0
0.01946,0
0.03541,0
0.02161,0
0.02275,0
0.02318,0
0.02729,0
0.07613,0
0.07974,0
0.05800,0
0.05109,0
0.05037,0
0.07437,1
0.11099,1
0.13944,1
0.10798,1
0.09305,1
0.13505,0
0.10198,0
0.09482,0
0.07769,0
0.08106,0
0.09449,0
0.11605,0
0.03807,0
0.03234,0
0.04329,0
0.04039,0
0.04294,0
0.09143,0
0.12883,0
0.09442,0
0.07573,0
0.06984,0
0.07150,0
0.08532,0
0.02037,1
0.04143,1
0.05602,1
0.07360,1
0.06707,1
0.06642,1
0.07189,1
0.00788,0
0.02983,0
0.01903,0
0.01936,0
0.02156,0
0.00790,0
0.04773,0
0.03546,0
0.02970,0
0.02765,0
0.03026,0
0.00788,0
0.02962,0
0.01804,0
0.02646,0
0.04049,0
0.00788,0
0.02127,0
0.03569,0
0.04213,0
0.03513,0
0.03686,0
0.04247,0
0.12914,1
0.09481,1
0.09463,1
0.09157,1
0.10526,1
0.11908,1
0.12013,1
0.00788,0
0.02409,0
0.04914,0
0.05147,0
0.06005,0
0.00790,0
0.17012,1
0.14451,1
0.12827,1
0.11986,1
0.11336,1
0.07613,0
0.07902,0
0.05794,0
0.05162,0
0.05143,0
0.00790,0
0.02355,0
0.02940,0
0.03161,0
0.03059,0
0.03443,0
0.04159,0
0.03021,1
0.02904,1
0.04642,1
0.05293,1
0.06223,1
0.09499,0
0.08297,0
0.06179,0
0.10171,0
0.10696,0
0.00788,0
0.02059,0
0.01989,0
0.02312,0
0.02888,0
0.00790,0
0.02355,0
0.02976,0
0.03352,0
0.02483,0
0.02539,0
0.03233,0
0.07868,0
0.08691,0
0.11316,0
0.10169,0
0.09406,0
0.09349,0
0.09112,0
0.13986,0
0.13471,1
0.10831,1
0.08696,1
0.09438,1
0.08211,1
0.08224,1
0.00788,0
0.03052,0
0.02368,0
0.02720,0
0.03297,0
0.00788,0
0.02885,0
0.04076,0
0.05202,0
0.04188,0
0.04081,0
0.04525,0
0.23046,1
0.15010,1
0.10562,1
0.12601,1
0.12190,1
0.14759,1
0.00788,0
0.02409,0
0.01771,0
0.01658,0
0.02194,0
0.06956,0
0.07943,0
0.09060,0
0.06783,0
0.06831,0
0.07400,0
0.07619,0
0.06874,0
0.07652,0
0.05664,0
0.06412,0
0.06469,0
0.07982,0
0.09130,0
0.00790,0
0.02424,0
0.03008,0
0.03555,0
0.04324,1
0.03844,1
0.03986,1
0.00788,0
0.02962,0
0.01804,0
0.02221,0
0.03064,0
0.08448,0
0.08697,0
0.11050,0
0.08872,0
0.07957,0
0.07902,0
0.07878,0
0.00790,0
0.02355,0
0.03019,0
0.04257,0
0.03229,0
0.03064,0
0.03996,0
0.07918,0
0.05281,0
0.05324,0
0.04232,0
0.04522,0
0.05240,0
0.07996,0
0.00788,0
0.02983,0
0.01903,0
0.01936,0
0.02156,0
0.00790,0
0.02424,0
0.04806,0
0.04293,0
0.04302,0
0.04654,0
0.05422,0
0.07943,0
0.08030,0
0.09504,0
0.07817,0
0.07011,0
0.06791,0
0.06978,0
0.09349,1
0.07972,1
0.08004,1
0.06864,1
0.06899,1
0.07522,1
0.07781,1
0.00788,0
0.08471,1
0.11274,1
0.08389,1
0.07428,1
0.07310,1
0.00788,0
0.02127,0
0.01532,0
0.02634,0
0.03487,0
0.00790,0
0.02424,0
0.03882,0
0.02284,0
0.02677,0
0.03142,0
0.03794,0
0.07868,0
0.09411,0
0.10722,0
0.07849,0
0.06494,0
0.06378,0
0.06478,0
0.20560,0
0.13190,0
0.08852,0
0.11102,1
0.09842,1
0.09134,1
0.09075,1
0.09694,1
0.11517,1
0.00790,0
0.01946,0
0.03963,0
0.04735,0
0.06132,0
0.06617,1
0.00790,0
0.01946,0
0.04324,1
0.05704,1
0.06962,1
0.10280,1
0.10157,1
0.11430,0
0.13327,0
0.08234,0
0.06284,0
0.05684,0
0.05336,0
0.05780,0
0.11935,0
0.12397,0
0.08713,0
0.06568,0
0.06386,0
0.06144,0
0.06721,0
0.08473,0
0.07512,0
0.07576,0
0.07038,0
0.10683,0
0.03021,1
0.03831,1
0.03566,1
0.03958,1
0.05163,1
0.08060,0
0.12366,0
0.09499,0
0.07433,0
0.06880,0
0.06668,0
0.06992,0
0.00788,0
0.02422,0
0.02221,0
0.02203,0
0.02597,0
0.00790,0
0.01946,0
0.03541,0
0.02031,0
0.02483,0
0.02332,0
0.02834,0
0.00788,0
0.02127,0
0.01532,0
0.01996,0
0.02946,0
0.00788,0
0.02575,0
0.03130,0
0.04759,0
0.03461,0
0.03826,0
0.04357,0
0.00788,0
0.02710,0
0.04144,0
0.04188,0
0.03590,0
0.03352,0
0.03845,0
0.00788,0
0.04438,0
0.05352,0
0.06399,0
0.06830,0
0.09532,0
0.09757,0
0.12449,1
0.14276,1
0.13177,1
0.10905,1
0.09425,1
0.10190,1
0.09901,1
0.00790,0
0.01946,0
0.03541,0
0.02100,0
0.02304,0
0.03709,0
0.04404,0
0.00788,0
0.02704,0
0.04514,0
0.04520,0
0.05493,0
0.05657,0
0.10804,0
0.10733,0
0.07866,0
0.07059,0
0.07599,0
0.07426,0
0.00790,0
0.02355,0
0.03463,0
0.02416,0
0.02161,0
0.02520,0
0.03248,0
0.00790,0
0.02485,0
0.04526,0
0.07457,0
0.10070,0
0.09178,0
0.09566,0
0.00788,0
0.07119,1
0.05329,1
0.06755,1
0.06982,1
0.00790,0
0.02355,0
0.02976,0
0.03352,0
0.02483,0
0.03263,0
0.03735,0
0.00790,0
0.02485,0
0.02792,0
0.02767,0
0.02552,0
0.02991,0
0.03800,0
0.06128,0
0.05606,0
0.04777,0
0.05263,0
0.05200,0
0.00788,0
0.05405,1
0.06117,1
0.07349,1
0.08644,1
0.09433,1
0.09310,1
0.15910,0
0.08807,0
0.06964,0
0.05695,0
0.05315,0
0.06763,0
0.08636,0
0.00788,0
0.01988,0
0.04932,1
0.06803,1
0.11830,1
0.11577,1
0.12405,1
0.14990,1
0.00788,0
0.02127,0
0.01532,0
0.02260,0
0.02985,0
0.01293,0
0.05333,0
0.03815,0
0.02400,0
0.02222,0
0.02713,0
0.00788,0
0.02175,0
0.03575,0
0.05738,0
0.04268,0
0.04119,0
0.04654,0
0.03807,1
0.03826,1
0.04934,1
0.05467,1
0.06409,1
0.00788,0
0.02614,0
0.04036,0
0.06454,1
0.12013,1
0.12287,1
0.13182,1
0.13019,1
0.00788,0
0.02962,0
0.01804,0
0.02803,0
0.04124,0
0.04917,0
0.08506,0
0.08040,0
0.06062,0
0.05364,0
0.05645,0
0.05763,0
0.07053,1
0.07015,1
0.04750,1
0.04417,1
0.04859,1
0.00788,0
0.03740,1
0.02661,1
0.02981,1
0.04157,1
0.00790,0
0.02485,0
0.03260,0
0.03738,0
0.03230,0
0.03233,0
0.03808,0
0.00790,0
0.01974,0
0.03498,0
0.02600,0
0.02324,0
0.02767,0
0.03186,0
0.11939,0
0.08836,0
0.07754,0
0.06531,0
0.07537,0
0.00790,0
0.06262,1
0.10511,1
0.10699,1
0.13738,1
