0.03458,0
0.04038,0
0.04461,0
0.03576,0
0.03061,0
0.02761,0
0.02722,0
0.03048,0
0.00534,0
0.00655,0
0.00638,0
0.03617,0
0.06035,0
0.05821,0
0.06059,0
0.05913,0
0.07164,0
0.09348,0
0.03453,0
0.04392,0
0.04816,0
0.03883,0
0.03025,0
0.03043,0
0.03492,0
0.00534,0
0.00655,0
0.00626,0
0.03050,0
0.02167,0
0.02542,0
0.02886,0
0.03619,0
0.03444,0
0.04326,0
0.15001,0
0.13561,0
0.11045,0
0.09860,0
0.10098,0
0.11106,0
0.10551,0
0.07410,0
0.06971,0
0.07363,0
0.05664,0
0.02351,0
0.03368,0
0.02272,0
0.02333,0
0.02244,0
0.02626,0
0.06067,1
0.07290,1
0.07162,1
0.07624,1
0.08683,1
0.09438,1
0.11840,1
0.11977,1
0.00534,0
0.00655,0
0.00734,0
0.00638,0
0.01229,0
0.02052,0
0.02138,0
0.02200,0
0.03176,0
0.03969,0
0.00534,0
0.01218,0
0.01272,0
0.01072,0
0.01823,0
0.02661,0
0.02594,0
0.02611,0
0.02522,0
0.02789,0
0.10169,0
0.06179,0
0.03480,0
0.02752,0
0.02820,0
0.02901,0
0.03709,0
0.00534,0
0.01218,0
0.01271,0
0.03798,0
0.03965,0
0.03368,0
0.03588,0
0.03998,0
0.04232,0
0.06154,0
0.00534,0
0.00813,0
0.00840,0
0.00795,0
0.01568,0
0.02261,0
0.03536,0
0.06547,0
0.09675,0
0.11595,0
0.03091,0
0.04124,0
0.04192,0
0.04145,0
0.04127,0
0.04214,0
0.03957,0
0.03726,0
0.03726,0
0.04652,0
0.00534,0
0.01218,0
0.01424,0
0.01121,0
0.01566,0
0.01211,0
0.01538,0
0.09674,1
0.08755,1
0.09146,1
0.10882,1
0.09758,1
0.08574,1
0.08274,1
0.00534,0
0.00655,0
0.00638,0
0.00640,0
0.01454,0
0.02104,0
0.02059,0
0.02262,0
0.02459,0
0.05664,0
0.02351,0
0.03368,0
0.02365,0
0.02527,0
0.02459,0
0.02832,0
0.05664,0
0.02351,0
0.03078,0
0.04368,0
0.06656,0
0.04935,0
0.03893,0
0.03546,0
0.03524,0
0.04370,0
0.00534,0
0.01218,0
0.01144,0
0.00886,0
0.01449,0
0.01070,0
0.01646,0
0.02108,0
0.02254,0
0.01907,0
0.01545,0
0.01882,0
0.01623,0
0.01861,0
0.02108,0
0.03227,1
0.02905,1
0.02311,1
0.02757,1
0.03705,1
0.03638,1
0.03336,1
0.03413,1
0.04057,1
0.01461,0
0.01250,0
0.01012,0
0.00849,0
0.01590,0
0.03408,0
0.03299,0
0.03938,1
0.04184,1
0.04344,1
0.00534,0
0.00655,0
0.03974,1
0.03932,1
0.04717,1
0.06180,1
0.09142,1
0.03453,0
0.04392,0
0.04229,0
0.03257,0
0.02480,0
0.02522,0
0.02975,0
0.05664,0
0.02210,0
0.03262,0
0.03546,0
0.03273,0
0.02610,0
0.02117,0
0.02012,0
0.02092,0
0.02601,0
0.05249,1
0.06854,1
0.07476,1
0.07735,1
0.11908,1
0.11291,1
0.11501,1
0.11643,1
0.12655,1
0.13155,1
0.12134,1
0.15856,1
0.00534,0
0.01218,0
0.01144,0
0.00996,0
0.01565,0
0.01709,0
0.01951,0
0.02016,0
0.01997,0
0.02292,0
0.03728,0
0.02900,0
0.01621,0
0.02693,0
0.03186,0
0.02786,0
0.02495,0
0.02256,0
0.02738,0
0.02882,0
0.02108,0
0.01501,0
0.01501,0
0.01165,0
0.01724,0
0.01791,0
0.02229,0
0.02494,0
0.02397,0
0.02629,0
0.00534,0
0.00655,0
0.03957,0
0.04235,0
0.03885,0
0.02909,0
0.03392,0
0.03857,0
0.04275,0
0.06008,0
0.05793,0
0.02221,0
0.03273,0
0.03517,0
0.05786,0
0.04041,0
0.03103,0
0.02997,0
0.02985,0
0.03885,0
0.00534,0
0.00655,0
0.00638,0
0.00640,0
0.01353,0
0.03677,0
0.04729,0
0.05363,0
0.05635,0
0.06822,0
0.02108,0
0.02254,0
0.01907,0
0.01545,0
0.03522,0
0.04800,0
0.05150,0
0.03480,0
0.03318,0
0.04081,0
0.05475,0
0.05165,0
0.03332,0
0.03613,0
0.03034,0
0.03030,0
0.03088,0
0.03122,0
0.03375,0
0.03956,0
0.03510,0
0.02760,0
0.01643,0
0.02701,0
0.03229,0
0.02921,0
0.02616,0
0.02472,0
0.02841,0
0.03145,0
0.00534,0
0.01218,0
0.01185,0
0.02926,0
0.03135,0
0.03129,0
0.04556,0
0.04487,0
0.03385,0
0.03650,0
0.00534,0
0.06278,0
0.04908,0
0.04317,0
0.03327,0
0.04090,0
0.04664,0
0.05385,0
0.06077,0
0.00534,0
0.00819,0
0.01135,0
0.00884,0
0.01569,0
0.02504,0
0.02554,0
0.02370,0
0.02432,0
0.02520,0
0.11984,0
0.08557,0
0.04850,0
0.04280,0
0.03389,0
0.03469,0
0.03332,0
0.03282,0
0.03701,0
0.04567,0
0.01461,0
0.01250,0
0.00999,0
0.00804,0
0.03737,0
0.05188,0
0.05219,0
0.05033,0
0.05200,0
0.06391,0
0.00534,0
0.00655,0
0.00626,0
0.03352,0
0.02686,0
0.02947,0
0.03202,0
0.03885,0
0.03681,0
0.04516,0
0.00534,0
0.00813,0
0.05644,0
0.04777,0
0.03877,0
0.04456,0
0.04514,0
0.04437,0
0.05697,0
0.11240,1
0.13361,1
0.12156,1
0.11466,1
0.11517,1
0.11728,1
0.13724,1
0.15236,1
0.14501,1
0.16262,1
0.00534,0
0.00655,0
0.00626,0
0.00590,0
0.01201,0
0.01441,0
0.01738,0
0.00534,0
0.01218,0
0.01172,0
0.00985,0
0.01746,0
0.02594,0
0.02556,0
0.02498,0
0.02584,0
0.02683,0
0.05664,0
0.02351,0
0.03368,0
0.03264,0
0.02735,0
0.02682,0
0.02933,0
0.00534,0
0.00655,0
0.00626,0
0.05012,0
0.05442,0
0.04561,0
0.04631,0
0.05036,0
0.05738,0
0.07189,0
0.01461,0
0.01806,0
0.01619,0
0.04867,1
0.05049,1
0.04933,1
0.04805,1
0.07545,1
0.08079,1
0.00534,0
0.00655,0
0.00695,0
0.00586,0
0.01167,0
0.02131,0
0.02240,0
0.02474,0
0.02646,0
0.03091,0
0.04124,0
0.04306,0
0.04228,0
0.03799,0
0.03533,0
0.02964,0
0.03063,0
0.03090,0
0.03273,0
0.11134,1
0.08116,1
0.08363,1
0.09068,1
0.08990,1
0.09113,1
0.09015,1
0.00534,0
0.00813,0
0.05169,0
0.06160,0
0.07309,0
0.08313,0
0.10663,0
0.04983,1
0.07596,1
0.05484,1
0.05673,1
0.05772,1
0.06682,1
0.10926,1
0.10916,1
0.10490,1
0.10178,1
0.00534,0
0.00655,0
0.00695,0
0.03323,0
0.02325,0
0.02417,0
0.02810,0
0.03216,0
0.03246,0
0.04017,0
0.10169,0
0.04252,0
0.02748,0
0.03055,0
0.03278,0
0.03513,0
0.04225,0
0.03091,0
0.04705,0
0.05594,0
0.06442,0
0.06323,0
0.06977,0
0.06425,0
0.06121,0
0.05933,0
0.03453,0
0.04392,0
0.03065,0
0.02213,0
0.01891,0
0.02105,0
0.02657,0
0.01461,0
0.01250,0
0.01099,0
0.00898,0
0.01651,0
0.02343,0
0.03719,0
0.03541,0
0.03786,0
0.04951,0
0.11913,0
0.06888,0
0.06681,0
0.06544,0
0.06988,0
0.06316,0
0.05407,0
0.05036,0
0.04868,0
0.00534,0
0.00655,0
0.00841,0
0.00690,0
0.01254,0
0.00937,0
0.01638,0
0.00534,0
0.00655,0
0.00626,0
0.00681,0
0.02564,0
0.02161,0
0.03078,0
0.03037,0
0.06320,0
0.09606,0
0.00534,0
0.00655,0
0.00638,0
0.00640,0
0.01217,0
0.01572,0
0.01701,0
0.01876,0
0.01838,0
0.02443,0
0.00534,0
0.00819,0
0.07018,0
0.07340,0
0.08442,0
0.08290,0
0.07930,0
0.07777,0
0.07954,0
0.08525,0
0.00534,0
0.02253,1
0.05456,1
0.04575,1
0.05258,1
0.04550,1
0.05583,1
0.06986,1
0.06179,1
0.06345,1
0.03453,0
0.04392,0
0.03065,0
0.02738,0
0.02830,0
0.02923,0
0.03261,0
0.00534,0
0.00655,0
0.00626,0
0.00681,0
0.01456,0
0.02363,0
0.02390,0
0.02511,0
0.03231,0
0.04042,0
0.00534,0
0.00655,0
0.00638,0
0.00549,0
0.01134,0
0.01300,0
0.01564,0
0.01880,0
0.01825,0
0.02127,0
0.00534,0
0.00819,0
0.04697,1
0.02866,1
0.03178,1
0.03512,1
0.03267,1
0.07873,1
0.07393,1
0.05664,1
0.02210,1
0.02545,1
0.12546,1
0.08214,1
0.06971,1
0.11019,1
0.15106,1
0.13919,1
0.13244,1
0.11913,0
0.06576,0
0.06960,0
0.06075,0
0.05827,0
0.04782,0
0.03928,0
0.03589,0
0.03456,0
0.04209,0
0.01461,0
0.01250,0
0.00985,0
0.03028,0
0.02416,0
0.02768,0
0.02770,0
0.03016,0
0.04202,0
0.05928,0
0.00534,0
0.00655,0
0.00734,0
0.00638,0
0.01244,0
0.00909,0
0.01225,0
0.00534,0
0.01218,0
0.03778,0
0.04600,0
0.06053,0
0.07226,0
0.09603,0
0.00534,0
0.00655,0
0.03496,0
0.02761,0
0.03193,0
0.03511,0
0.03741,0
0.03729,0
0.03806,0
0.11134,0
0.07329,0
0.05370,0
0.04826,0
0.04667,0
0.03647,0
0.03847,0
0.00534,0
0.00655,0
0.00841,0
0.00806,0
0.01340,0
0.01032,0
0.01704,0
0.10079,0
0.07373,0
0.04269,0
0.03496,0
0.02773,0
0.02934,0
0.03004,0
0.03215,0
0.03959,0
0.18343,0
0.08528,0
0.05659,0
0.04888,0
0.04397,0
0.03278,0
0.03563,0
0.03091,0
0.04047,0
0.04624,0
0.03659,0
0.03458,0
0.03404,0
0.03546,0
0.03091,0
0.04124,0
0.05378,0
0.08669,0
0.06985,0
0.05601,0
0.05117,0
0.04695,0
0.04776,0
0.04983,0
0.03974,0
0.02402,0
0.02698,0
0.02777,0
0.02459,0
0.02678,0
0.00534,0
0.00819,0
0.04722,0
0.05030,0
0.03138,0
0.02710,0
0.03117,0
0.03512,0
0.03582,0
0.05698,0
0.03453,0
0.05648,0
0.04933,0
0.03867,0
0.03134,0
0.02495,0
0.02686,0
0.02820,0
0.02794,0
0.03139,0
0.00534,0
0.00655,0
0.00638,0
0.00640,0
0.02556,0
0.03986,0
0.04545,0
0.02946,0
0.02975,0
0.03528,0
0.04983,0
0.03370,0
0.01950,0
0.03440,0
0.03393,0
0.02496,0
0.02183,0
0.02052,0
0.02392,0
0.02873,0
0.09852,0
0.07572,0
0.07890,0
0.04437,0
0.04146,0
0.03533,0
0.03523,0
0.03570,0
0.03618,0
0.04143,0
0.04983,1
0.03485,1
0.01943,1
0.02450,1
0.03704,1
0.03107,1
0.03194,1
0.03023,1
0.00534,0
0.00819,0
0.00980,0
0.00784,0
0.01371,0
0.01069,0
0.01858,0
0.00534,0
0.00655,0
0.00695,0
0.00705,0
0.01275,0
0.01061,0
0.01690,0
0.02108,0
0.01501,0
0.01343,0
0.01048,0
0.01690,0
0.02358,0
0.02601,0
0.02794,0
0.02947,0
0.00534,0
0.00655,0
0.00734,0
0.00638,0
0.01244,0
0.00970,0
0.01244,0
0.00534,0
0.00655,0
0.00638,0
0.00549,0
0.03094,0
0.03720,0
0.04427,0
0.02867,0
0.02803,0
0.03366,0
0.05475,0
0.05165,0
0.03484,0
0.03653,0
0.03050,0
0.03021,0
0.03082,0
0.03127,0
0.03381,0
0.03958,0
0.03091,0
0.05254,0
0.04744,0
0.03772,0
0.03186,0
0.02437,0
0.02603,0
0.02599,0
0.02595,0
0.02905,0
0.03728,0
0.02565,0
0.01418,0
0.02561,0
0.03855,0
0.05377,0
0.05151,0
0.04594,0
0.06167,0
0.03728,0
0.02927,0
0.01731,0
0.02645,0
0.02930,0
0.02452,0
0.02156,0
0.02096,0
0.02250,0
0.03144,0
0.02108,0
0.01501,0
0.01254,0
0.01108,0
0.01554,0
0.01387,0
0.01686,0
0.00534,0
0.01218,0
0.01160,0
0.00902,0
0.01187,0
0.01894,0
0.02197,0
0.02164,0
0.02109,0
0.02618,0
0.03453,0
0.04358,0
0.04444,0
0.04247,0
0.03809,0
0.03461,0
0.02913,0
0.02682,0
0.02755,0
0.02978,0
0.00534,0
0.03686,1
0.05398,1
0.05623,1
0.06296,1
0.06894,1
0.06933,1
0.00534,0
0.00819,0
0.03527,1
0.04252,1
0.05057,1
0.04749,1
0.06563,1
0.06778,1
0.07561,1
0.08954,1
0.12853,1
0.13695,1
0.04983,0
0.04266,0
0.02498,0
0.03840,0
0.03403,0
0.02720,0
0.02507,0
0.02345,0
0.02623,0
0.03403,0
0.02108,0
0.01501,0
0.01254,0
0.01013,0
0.01490,0
0.01331,0
0.01635,0
0.10079,0
0.10013,0
0.06827,0
0.05404,0
0.05321,0
0.04048,0
0.04079,0
0.03895,0
0.03865,0
0.04264,0
0.00534,0
0.01218,0
0.01185,0
0.00910,0
0.02918,0
0.03678,0
0.04299,0
0.04334,0
0.04919,0
0.05628,0
0.00534,0
0.01218,0
0.01144,0
0.00886,0
0.01471,0
0.01569,0
0.02042,0
0.02057,0
0.02030,0
0.02639,0
0.02108,0
0.02254,0
0.02168,0
0.01664,0
0.02142,0
0.03527,0
0.04413,0
0.03849,0
0.03651,0
0.03670,0
0.03664,0
0.02798,0
0.01794,0
0.02505,0
0.03187,0
0.02799,0
0.02650,0
0.02486,0
0.02572,0
0.02972,0
0.11984,1
0.08557,1
0.10750,1
0.15113,1
0.12228,1
0.09544,1
0.08451,1
0.07676,1
0.07268,1
0.07465,1
0.00534,0
0.00655,0
0.00618,0
0.00583,0
0.02272,0
0.02088,0
0.02761,0
0.03423,0
0.04397,0
0.04955,0
0.03453,1
0.05648,1
0.06998,1
0.10988,1
0.12399,1
0.10390,1
0.09653,1
0.09523,1
0.09954,1
0.10522,1
0.00534,0
0.01218,0
0.01271,0
0.01139,0
0.02034,0
0.01667,0
0.02238,0
0.13940,0
0.08675,0
0.05125,0
0.04803,0
0.03559,0
0.03171,0
0.03202,0
0.03228,0
0.03608,0
0.04352,0
0.00534,0
0.00819,0
0.00905,0
0.00723,0
0.01290,0
0.00976,0
0.01561,0
0.00534,0
0.00655,0
0.00695,0
0.00705,0
0.01990,0
0.02200,0
0.03059,0
0.03319,0
0.04481,0
0.06237,0
0.03091,0
0.04705,0
0.05594,0
0.08601,0
0.07240,0
0.05827,0
0.05339,0
0.04938,0
0.04773,0
0.02108,0
0.01501,0
0.01254,0
0.01013,0
0.01490,0
0.01287,0
0.01890,0
0.13770,0
0.06163,0
0.04749,0
0.03492,0
0.03377,0
0.03301,0
0.03241,0
0.03404,0
0.03857,0
0.04700,0
0.00534,0
0.01218,0
0.04878,0
0.03900,0
0.04039,0
0.03052,0
0.03101,0
0.00534,0
0.01218,0
0.01172,0
0.00985,0
0.02882,0
0.06203,1
0.05765,1
0.05340,1
0.06151,1
0.08823,1
0.12867,1
0.15524,1
0.18347,1
0.03453,0
0.05648,0
0.04933,0
0.03566,0
0.02933,0
0.02359,0
0.02166,0
0.02095,0
0.02166,0
0.02428,0
0.05793,0
0.02221,0
0.03166,0
0.03936,0
0.04023,0
0.03511,0
0.03199,0
0.02866,0
0.02750,0
0.03527,0
0.03091,0
0.04124,0
0.05378,0
0.06549,0
0.05312,0
0.03664,0
0.03256,0
0.03047,0
0.03182,0
0.02108,0
0.01769,0
0.01582,0
0.01232,0
0.01693,0
0.02641,0
0.02570,0
0.02609,0
0.03058,0
0.03270,0
0.00534,0
0.00655,0
0.00841,0
0.00690,0
0.02341,0
0.02180,0
0.03420,0
0.04248,0
0.03483,0
0.03671,0
0.00534,0
0.01218,0
0.01272,0
0.01072,0
0.01321,0
0.01863,0
0.02223,0
0.02442,0
0.02302,0
0.02563,0
0.03728,0
0.02666,0
0.01506,0
0.02285,0
0.03063,0
0.06141,0
0.06173,0
0.05557,0
0.06322,0
0.00534,0
0.00655,0
0.00626,0
0.02771,1
0.03920,1
0.04611,1
0.05091,1
0.05786,1
0.08085,1
0.08738,1
0.01461,0
0.01393,0
0.05922,0
0.03621,0
0.03227,0
0.03661,0
0.03399,0
0.03848,0
0.03621,0
0.04589,0
0.03453,0
0.05648,0
0.04933,0
0.03867,0
0.03134,0
0.02495,0
0.02276,0
0.02189,0
0.02246,0
0.02599,0
0.05595,0
0.02262,0
0.03214,0
0.03707,0
0.05805,0
0.03970,0
0.03280,0
0.03027,0
0.03077,0
0.03437,0
0.15617,0
0.20465,0
0.11223,0
0.07731,0
0.06558,0
0.05804,0
0.05534,0
0.05494,0
0.05715,0
0.00534,0
0.00655,0
0.00841,0
0.00690,0
0.01254,0
0.01012,0
0.01369,0
0.05574,1
0.02456,1
0.03632,1
0.03384,1
0.03261,1
0.04356,1
0.05164,1
0.05635,1
0.07991,1
0.10854,1
0.03091,0
0.04705,0
0.04659,0
0.05889,0
0.04643,0
0.03459,0
0.03454,0
0.03256,0
0.03348,0
0.01461,0
0.01250,0
0.04649,0
0.04932,0
0.03078,0
0.02683,0
0.02991,0
0.03318,0
0.03891,0
0.05637,0
0.10169,0
0.04153,0
0.02410,0
0.02182,0
0.02384,0
0.02578,0
0.03421,0
0.01461,0
0.01806,0
0.01520,0
0.01145,0
0.01858,0
0.02724,0
0.02639,0
0.02642,0
0.02711,0
0.02781,0
0.03453,0
0.05017,0
0.04536,0
0.04100,0
0.03590,0
0.03817,0
0.03377,0
0.03131,0
0.03159,0
0.03547,0
0.00534,0
0.00813,0
0.00854,0
0.00837,0
0.02743,0
0.03530,0
0.04038,0
0.05452,0
0.06307,0
0.09852,0
0.08050,0
0.05316,0
0.03939,0
0.04117,0
0.03013,0
0.02886,0
0.02827,0
0.02956,0
0.03493,0
0.02108,0
0.01501,0
0.06128,1
0.08148,1
0.07940,1
0.10038,1
0.10153,1
0.05793,0
0.02531,0
0.03417,0
0.03730,0
0.06723,0
0.06229,0
0.05711,0
0.05286,0
0.05145,0
0.00534,0
0.00655,0
0.00626,0
0.00681,0
0.02613,0
0.03709,0
0.03338,0
0.04845,0
0.05732,0
0.03728,0
0.02818,0
0.01479,0
0.03002,0
0.03453,0
0.02274,0
0.01679,0
0.01568,0
0.01910,0
0.02409,0
0.00534,0
0.00813,0
0.00880,0
0.00743,0
0.01120,0
0.01764,0
0.02109,0
0.02155,0
0.02110,0
0.02390,0
0.00534,0
0.00655,0
0.03705,0
0.04068,0
0.03857,0
0.03494,0
0.03876,0
0.04215,0
0.04746,0
0.05960,0
0.00534,0
0.00655,0
0.00741,0
0.00734,0
0.01304,0
0.01550,0
0.01536,0
0.10696,0
0.06017,0
0.03978,0
0.03342,0
0.02425,0
0.02481,0
0.02662,0
0.02942,0
0.03600,0
0.00534,0
0.00655,0
0.05260,0
0.03186,0
0.02772,0
0.03032,0
0.02776,0
0.02941,0
0.03111,0
0.04318,0
0.00534,0
0.01218,0
0.01270,0
0.00976,0
0.01523,0
0.02618,1
0.04271,1
0.03349,1
0.03485,1
0.08206,1
0.12048,1
0.00534,0
0.01218,0
0.06186,0
0.03939,0
0.03586,0
0.02754,0
0.03469,0
0.04140,0
0.04874,0
0.07044,0
0.05475,0
0.05410,0
0.03467,0
0.03389,0
0.02855,0
0.02837,0
0.02904,0
0.02956,0
0.03087,0
0.03682,0
0.10079,0
0.06353,0
0.07100,0
0.04420,0
0.03774,0
0.03016,0
0.03130,0
0.03155,0
0.03392,0
0.03943,0
0.02108,0
0.01501,0
0.01343,0
0.04813,0
0.05487,0
0.04318,0
0.04447,0
0.04463,0
0.04806,0
0.06500,0
0.05595,0
0.02262,0
0.02688,0
0.03711,0
0.03877,0
0.03125,0
0.02678,0
0.02443,0
0.02499,0
0.03312,0
0.05595,0
0.02262,0
0.02454,0
0.02772,0
0.03046,0
0.02624,0
0.02348,0
0.02266,0
0.02359,0
0.02889,0
0.03728,0
0.02927,0
0.01782,0
0.03479,0
0.03702,0
0.02590,0
0.02099,0
0.02300,0
0.02364,0
0.02800,0
0.01461,0
0.01250,0
0.00999,0
0.00897,0
0.01417,0
0.02564,0
0.04455,0
0.03364,0
0.03477,0
0.04026,0
0.13770,0
0.05738,0
0.05567,0
0.04052,0
0.03417,0
0.03160,0
0.03128,0
0.03220,0
0.03712,0
0.05307,0
0.09852,0
0.06855,0
0.04783,0
0.03868,0
0.02882,0
0.02871,0
0.02929,0
0.03308,0
0.03915,0
0.02108,0
0.02254,0
0.01907,0
0.01421,0
0.01839,0
0.02766,0
0.02652,0
0.02612,0
0.02693,0
0.02841,0
0.03728,0
0.02666,0
0.01506,0
0.02547,0
0.03366,0
0.03042,0
0.02820,0
0.02619,0
0.02684,0
0.03078,0
0.00534,0
0.00655,0
0.03729,0
0.03010,0
0.03644,0
0.03439,0
0.03284,0
0.00534,0
0.00655,0
0.00655,0
0.00594,0
0.01196,0
0.01524,0
0.01835,0
0.01461,0
0.01250,0
0.01012,0
0.00941,0
0.01685,0
0.02324,0
0.02259,0
0.02375,0
0.02630,0
0.00534,0
0.00655,0
0.00841,0
0.00806,0
0.01490,0
0.01562,0
0.01906,0
0.02474,0
0.02376,0
0.02612,0
0.00534,0
0.05349,0
0.03741,0
0.04842,0
0.03713,0
0.03224,0
0.03671,0
0.04086,0
0.04639,0
0.05737,0
0.11913,0
0.06576,0
0.06578,0
0.06130,0
0.06488,0
0.05827,0
0.05177,0
0.04852,0
0.04716,0
0.02108,0
0.01641,0
0.01391,0
0.01241,0
0.01909,0
0.02782,0
0.03844,0
0.03930,0
0.04034,0
0.04852,0
0.05793,0
0.02221,0
0.03273,0
0.04353,0
0.07174,0
0.06443,0
0.05876,0
0.05411,0
0.05256,0
0.14563,1
0.14182,1
0.13691,1
0.12390,1
0.11973,1
0.14086,1
0.12376,1
0.09353,1
0.08734,1
0.08762,1
0.08179,1
0.08210,1
0.05664,0
0.02210,0
0.03273,0
0.02401,0
0.01979,0
0.02043,0
0.02344,0
0.10169,0
0.04153,0
0.02410,0
0.02182,0
0.02516,0
0.02766,0
0.03693,0
0.01461,0
0.01393,0
0.01209,0
0.03061,0
0.03943,0
0.03735,0
0.04724,0
0.04631,0
0.03530,0
0.03780,0
0.00534,0
0.00655,0
0.00695,0
0.00705,0
0.01401,0
0.02306,0
0.02649,0
0.02761,0
0.02785,0
0.02870,0
0.00534,0
0.00655,0
0.00655,0
0.00686,0
0.01262,0
0.01057,0
0.01699,0
0.03453,0
0.05017,0
0.04839,0
0.03932,0
0.03790,0
0.04119,0
0.03571,0
0.03416,0
0.03406,0
0.03663,0
0.03728,0
0.02927,0
0.01731,0
0.02851,0
0.03594,0
0.06512,0
0.06579,0
0.06062,0
0.06716,0
0.11361,0
0.05206,0
0.03613,0
0.03164,0
0.03173,0
0.03512,0
0.04330,0
0.01461,0
0.01250,0
0.04088,1
0.04852,1
0.04330,1
0.07172,1
0.08591,1
0.10122,1
0.10131,1
0.01461,0
0.01806,0
0.01520,0
0.01145,0
0.01858,0
0.02790,0
0.04492,0
0.06316,0
0.06715,0
0.06728,0
0.00534,0
0.00655,0
0.00638,0
0.00549,0
0.01363,0
0.02194,0
0.02227,0
0.02092,0
0.02278,0
0.02511,0
0.03453,0
0.12860,0
0.14045,0
0.14574,0
0.12923,0
0.11028,0
0.09210,0
0.08325,0
0.08535,0
0.08571,0
0.03453,0
0.04392,0
0.03384,0
0.02992,0
0.02595,0
0.02610,0
0.02822,0
0.05664,0
0.02210,0
0.03262,0
0.03546,0
0.03005,0
0.02440,0
0.02002,0
0.01918,0
0.01973,0
0.02502,0
0.00534,0
0.00655,0
0.00626,0
0.00681,0
0.01456,0
0.02278,0
0.02225,0
0.02545,0
0.02466,0
0.02743,0
0.00534,0
0.00813,0
0.05169,0
0.05695,0
0.06682,0
0.07747,0
0.12444,0
0.10169,0
0.04473,0
0.02776,0
0.02455,0
0.02642,0
0.03062,0
0.03792,0
0.03664,0
0.06830,0
0.05167,0
0.05450,0
0.05644,0
0.04701,0
0.04312,0
0.04010,0
0.04048,0
0.04173,0
0.01461,0
0.01806,0
0.01784,0
0.01383,0
0.01763,0
0.01380,0
0.02009,0
0.00534,0
0.01218,0
0.01172,0
0.00884,0
0.01448,0
0.01602,0
0.01791,0
0.01905,0
0.01737,0
0.02095,0
0.04983,0
0.03370,0
0.01950,0
0.03440,0
0.03762,0
0.02786,0
0.02112,0
0.01959,0
0.02243,0
0.03019,0
0.00534,0
0.01218,0
0.01172,0
0.03961,0
0.06295,0
0.06022,0
0.06230,0
0.07212,0
0.08789,0
0.06672,0
0.02786,0
0.03537,0
0.04363,0
0.04367,0
0.04095,0
0.03391,0
0.03165,0
0.03070,0
0.03818,0
0.00534,0
0.00655,0
0.00626,0
0.00590,0
0.02235,0
0.01999,0
0.02721,0
0.02779,0
0.04057,0
0.05766,0
0.03728,0
0.02565,0
0.01418,0
0.02561,0
0.03262,0
0.02951,0
0.02794,0
0.02603,0
0.02922,0
0.03221,0
0.03091,0
0.04047,0
0.02889,0
0.02687,0
0.02152,0
0.02271,0
0.02675,0
0.00534,0
0.01862,1
0.03397,1
0.06833,1
0.07556,1
0.06741,1
0.06530,1
0.07229,1
0.06786,1
0.06960,1
0.07511,1
0.08274,1
0.01461,0
0.01250,0
0.00985,0
0.04352,0
0.03883,0
0.02826,0
0.03173,0
0.03501,0
0.03628,0
0.05631,0
0.00534,0
0.00655,0
0.00741,0
0.00643,0
0.03177,0
0.04270,0
0.04879,0
0.03274,0
0.02886,0
0.03348,0
0.05883,0
0.02309,0
0.03172,0
0.04475,0
0.07099,0
0.06245,0
0.05809,0
0.05374,0
0.05251,0
0.00534,0
0.01218,0
0.01144,0
0.00886,0
0.01449,0
0.01070,0
0.01646,0
0.04983,0
0.03974,0
0.02402,0
0.03288,0
0.03946,0
0.03502,0
0.03330,0
0.03143,0
0.03200,1
0.05350,1
0.06517,1
0.10696,0
0.07386,0
0.04925,0
0.03714,0
0.03625,0
0.02963,0
0.02903,0
0.02872,0
0.02919,0
0.03436,0
0.10169,0
0.04153,0
0.02410,0
0.02182,0
0.02384,0
0.02639,0
0.03467,0
0.00534,0
0.00655,0
0.00638,0
0.00549,0
0.01167,0
0.03367,1
0.03091,0
0.04047,0
0.04676,0
0.03687,0
0.02799,0
0.02800,0
0.03036,0
0.00534,0
0.00813,0
0.00840,0
0.00703,0
0.01281,0
0.00964,0
0.01264,0
0.00534,0
0.00655,0
0.03705,0
0.04112,0
0.04624,0
0.05995,0
0.06065,0
0.06327,0
0.06600,0
0.08623,0
0.00534,0
0.00655,0
0.00626,0
0.00681,0
0.01265,0
0.01378,0
0.01385,0
0.10696,0
0.06017,0
0.03978,0
0.03331,0
0.02712,0
0.02766,0
0.02940,0
0.03233,0
0.03986,0
0.00534,0
0.00655,0
0.00655,0
0.03066,0
0.02349,0
0.02224,0
0.02664,0
0.03498,0
0.03343,0
0.04248,0
0.00534,0
0.00655,0
0.00638,0
0.00549,0
0.01155,0
0.02063,0
0.02075,0
0.02277,0
0.02526,0
0.00534,0
0.00655,0
0.00741,0
0.00643,0
0.01205,0
0.01355,0
0.01475,0
0.01702,0
0.01706,0
0.02259,0
0.00534,0
0.00655,0
0.05058,1
0.05235,1
0.07810,1
0.08773,1
0.08643,1
0.08783,1
0.09045,1
0.12201,1
0.13940,0
0.08675,0
0.05125,0
0.04803,0
0.03972,0
0.04010,0
0.03995,0
0.03891,0
0.04276,0
0.04983,0
0.00534,0
0.00655,0
0.05844,0
0.03747,0
0.04328,0
0.05402,0
0.05786,0
0.06373,0
0.06937,0
0.07917,0
0.02108,0
0.01501,0
0.01343,0
0.01159,0
0.01804,0
0.02399,0
0.02619,1
0.06204,1
0.05683,1
0.08137,1
0.08973,1
0.00534,0
0.00655,0
0.00626,0
